2022-11-18 08:41:51,027 ; Ahrs1 ; -65.43,69.34,1007.81,1.71,2.06,-2.73,20.7,-12.6,-10.5,25.54,50.051,
2022-11-18 08:41:51,037 ; Ahrs1 ; -72.27,69.82,996.09,2.34,0.05,-5.31,20.55,-11.1,-10.2,25.68,50.051,
2022-11-18 08:41:51,047 ; Ahrs1 ; -58.59,66.89,998.54,3.23,1.48,0.4,21.3,-12.3,-9.9,25.73,50.05,
2022-11-18 08:41:51,057 ; Ahrs1 ; -81.54,69.82,1003.91,0.15,1.79,-2.1,22.8,-11.85,-11.25,25.87,50.05,
2022-11-18 08:41:51,067 ; Ahrs1 ; -75.2,70.8,1004.39,0.98,-0.68,-2.03,21.9,-11.25,-11.55,25.87,50.05,
2022-11-18 08:41:51,077 ; Ahrs1 ; -61.52,71.29,1003.42,2.71,0.05,-0.19,22.2,-12.9,-10.35,25.68,50.05,
2022-11-18 08:41:51,086 ; Ahrs1 ; -81.05,72.27,1016.11,0.01,-1.49,-0.15,20.55,-12.6,-12.0,25.78,50.05,
2022-11-18 08:41:51,096 ; Ahrs1 ; -70.8,76.17,1007.81,2.15,0.6,0.93,20.25,-11.1,-10.95,25.59,50.05,
2022-11-18 08:41:51,106 ; Ahrs1 ; -83.98,79.59,1014.65,2.76,0.18,-1.66,21.75,-11.1,-11.25,25.68,50.05,
2022-11-18 08:41:51,116 ; Ahrs1 ; -64.94,75.2,1007.32,0.15,0.34,-4.39,21.45,-12.9,-9.6,25.73,50.05,
2022-11-18 08:41:51,125 ; Ahrs1 ; -65.43,77.15,999.02,0.69,1.07,-4.55,22.35,-12.3,-9.9,25.73,50.05,
2022-11-18 08:41:51,135 ; Ahrs1 ; -64.94,70.8,998.54,0.08,1.7,-3.35,22.05,-13.05,-11.7,25.59,50.05,
2022-11-18 08:41:51,145 ; Ahrs1 ; -71.78,73.73,1003.42,0.11,-1.69,-1.65,21.75,-11.1,-11.25,25.87,50.049,
2022-11-18 08:41:51,154 ; Ahrs1 ; -78.61,76.17,1001.46,-0.11,0.76,-1.16,20.7,-12.9,-10.05,25.73,50.049,
2022-11-18 08:41:51,164 ; Ahrs1 ; -61.04,60.06,1005.86,2.15,-0.74,-4.24,21.45,-13.65,-11.1,25.54,50.049,
2022-11-18 08:41:51,174 ; Ahrs1 ; -77.64,72.75,993.65,1.17,1.42,-1.59,22.35,-12.3,-10.5,25.78,50.049,
2022-11-18 08:41:51,185 ; Ahrs1 ; -74.22,57.62,1006.84,3.4,-2.62,0.84,22.65,-13.2,-10.05,25.68,50.049,
2022-11-18 08:41:51,203 ; Ahrs1 ; -60.06,70.31,1014.16,2.83,-1.15,-0.58,22.65,-11.25,-11.55,25.87,50.049,
2022-11-18 08:41:51,224 ; Ahrs1 ; -60.06,75.68,1005.37,0.87,-2.35,-2.1,21.3,-12.3,-10.95,25.73,50.049,
2022-11-18 08:41:51,246 ; Ahrs1 ; -72.27,66.89,1001.46,0.43,0.69,1.34,20.25,-12.6,-10.95,25.44,50.049,
2022-11-18 08:41:51,265 ; Ahrs1 ; -69.34,66.89,999.51,1.42,0.75,-2.41,21.45,-11.7,-11.1,25.87,50.049,
2022-11-18 08:41:51,284 ; Ahrs1 ; -79.1,72.75,1007.81,2.33,-0.31,-1.22,23.4,-12.15,-10.35,25.59,50.049,
2022-11-18 08:41:51,305 ; Ahrs1 ; -56.15,74.71,986.33,2.9,2.69,-2.03,22.8,-11.1,-11.25,25.39,50.048,
2022-11-18 08:41:51,326 ; Ahrs1 ; -75.2,56.15,1010.25,4.04,1.83,-3.02,21.45,-13.2,-10.8,25.87,50.048,
2022-11-18 08:41:51,346 ; Ahrs1 ; -69.34,79.1,993.16,2.75,0.26,1.19,22.2,-12.15,-11.1,25.73,50.048,
2022-11-18 08:41:51,366 ; Ahrs1 ; -91.31,72.27,1000.49,2.05,-1.1,0.58,22.2,-11.25,-10.35,25.54,50.048,
2022-11-18 08:41:51,386 ; Ahrs1 ; -71.29,67.38,1005.37,3.55,0.26,-0.56,22.65,-11.7,-11.55,25.68,50.048,
2022-11-18 08:41:51,406 ; Ahrs1 ; -70.8,72.75,988.77,3.23,-0.9,-0.35,21.45,-11.25,-11.85,25.73,50.048,
2022-11-18 08:41:51,426 ; Ahrs1 ; -83.01,63.48,1005.37,1.34,1.16,-2.42,21.45,-13.65,-11.85,25.87,50.048,
2022-11-18 08:41:51,446 ; Ahrs1 ; -82.52,62.5,1007.32,3.02,0.13,-2.03,21.75,-12.3,-11.25,25.68,50.048,
2022-11-18 08:41:51,466 ; Ahrs1 ; -91.8,73.24,1007.32,1.67,2.68,-3.37,23.4,-10.5,-9.6,25.92,50.048,
2022-11-18 08:41:51,486 ; Ahrs1 ; -79.1,74.71,1005.37,2.89,-1.79,1.15,21.45,-13.65,-10.35,25.44,50.048,
2022-11-18 08:41:51,505 ; Ahrs1 ; -79.59,62.01,998.05,1.87,-1.3,0.86,21.0,-13.35,-11.25,25.78,50.048,
2022-11-18 08:41:51,524 ; Ahrs1 ; -79.1,78.13,1007.81,1.66,-0.58,-2.46,22.2,-12.45,-11.1,25.59,50.047,
2022-11-18 08:41:51,546 ; Ahrs1 ; -54.2,72.27,1002.44,1.51,-0.88,-2.99,22.05,-11.85,-12.0,25.87,50.047,
2022-11-18 08:41:51,564 ; Ahrs1 ; -71.29,69.34,1006.84,0.78,-1.69,-0.88,22.95,-11.7,-10.35,25.78,50.047,
2022-11-18 08:41:51,585 ; Ahrs1 ; -70.31,64.45,1006.35,2.85,1.01,-3.46,23.4,-12.9,-9.6,25.59,50.047,
2022-11-18 08:41:51,604 ; Ahrs1 ; -77.64,69.82,1006.84,2.37,-0.41,-1.95,21.45,-11.7,-11.55,25.44,50.047,
2022-11-18 08:41:51,624 ; Ahrs1 ; -68.85,59.08,1001.46,1.5,-0.46,-1.5,22.65,-11.25,-10.05,25.87,50.047,
2022-11-18 08:41:51,646 ; Ahrs1 ; -65.43,73.73,1008.79,1.15,-2.3,1.24,22.2,-11.7,-10.35,25.59,50.047,
2022-11-18 08:41:51,665 ; Ahrs1 ; -75.68,71.78,997.07,1.37,1.28,0.23,23.1,-13.35,-10.95,25.92,50.047,
2022-11-18 08:41:51,685 ; Ahrs1 ; 17.09,43.95,981.45,3.68,0.39,-1.17,22.05,-13.35,-10.5,25.73,50.047,
2022-11-18 08:41:51,806 ; Ahrs1 ; -119.14,42.48,1041.5,-0.09,1.5,3.63,21.0,-11.1,-10.95,25.92,50.047,
2022-11-18 08:41:51,876 ; Ahrs1 ; -117.19,-120.12,903.81,6.02,-0.41,2.04,21.75,-12.3,-11.25,25.78,50.047,
2022-11-18 08:41:51,969 ; Ahrs1 ; -84.96,195.31,1028.32,2.4,0.19,0.34,21.75,-12.3,-10.2,25.59,50.047,
2022-11-18 08:41:51,982 ; Ahrs1 ; -64.45,60.55,1023.93,1.95,-0.92,-5.3,21.45,-12.9,-10.8,25.87,50.046,
2022-11-18 08:41:51,992 ; Ahrs1 ; -69.82,81.54,1002.93,0.89,-0.96,-2.62,22.35,-12.6,-9.45,25.59,50.046,
2022-11-18 08:41:52,002 ; Ahrs1 ; -62.01,77.64,1006.84,3.27,-0.15,-0.31,21.75,-12.3,-10.95,25.87,50.046,
2022-11-18 08:41:52,012 ; Ahrs1 ; -84.47,61.52,1000.0,2.8,-0.21,-0.68,22.2,-12.15,-10.05,25.73,50.046,
2022-11-18 08:41:52,022 ; Ahrs1 ; -65.43,79.1,1007.32,0.9,-0.69,-0.14,23.4,-12.15,-10.05,25.73,50.046,
2022-11-18 08:41:52,031 ; Ahrs1 ; -75.68,53.22,1000.49,3.08,-1.73,-0.46,20.7,-12.15,-11.85,25.73,50.046,
2022-11-18 08:41:52,041 ; Ahrs1 ; -62.5,78.13,999.02,0.31,0.04,0.24,22.35,-12.3,-9.45,25.92,50.046,
2022-11-18 08:41:52,051 ; Ahrs1 ; -95.21,89.84,1017.09,1.69,-0.73,-0.94,21.9,-12.45,-11.55,25.59,50.046,
2022-11-18 08:41:52,061 ; Ahrs1 ; -64.45,66.41,1015.14,0.65,1.15,-1.43,21.45,-10.95,-11.55,25.59,50.046,
2022-11-18 08:41:52,071 ; Ahrs1 ; -60.06,76.17,990.23,2.66,-0.37,1.8,22.05,-10.8,-10.95,25.78,50.046,
2022-11-18 08:41:52,081 ; Ahrs1 ; -71.29,74.71,1010.25,-0.83,0.84,-3.76,21.75,-11.55,-10.95,25.35,50.046,
2022-11-18 08:41:52,090 ; Ahrs1 ; -54.69,83.5,991.7,-0.16,1.39,-1.53,21.0,-12.3,-11.25,25.68,50.045,
2022-11-18 08:41:52,100 ; Ahrs1 ; -71.78,71.29,996.09,-0.31,-0.47,0.05,21.15,-13.2,-10.8,25.87,50.045,
2022-11-18 08:41:52,110 ; Ahrs1 ; -71.78,65.92,994.63,2.28,-1.61,-2.37,20.55,-12.3,-10.2,25.39,50.045,
2022-11-18 08:41:52,120 ; Ahrs1 ; -77.64,59.57,1001.95,2.08,0.03,-4.22,22.05,-12.3,-9.9,25.73,50.045,
2022-11-18 08:41:52,129 ; Ahrs1 ; -64.94,63.96,1018.07,1.03,1.17,0.8,20.4,-11.7,-10.05,25.59,50.045,
2022-11-18 08:41:52,139 ; Ahrs1 ; -72.75,62.5,1007.32,1.82,-2.23,-2.01,21.75,-12.6,-9.9,25.78,50.045,
2022-11-18 08:41:52,149 ; Ahrs1 ; -69.34,64.45,1005.37,3.34,-0.51,-1.92,22.65,-12.45,-10.05,25.59,50.045,
2022-11-18 08:41:52,159 ; Ahrs1 ; -71.29,75.2,1001.46,1.35,-1.62,-1.05,20.25,-11.85,-11.7,25.44,50.045,
2022-11-18 08:41:52,169 ; Ahrs1 ; -77.15,60.06,1002.93,2.41,1.02,0.27,22.05,-12.3,-9.9,25.68,50.045,
2022-11-18 08:41:52,178 ; Ahrs1 ; -68.85,65.43,995.61,4.31,-0.38,-0.05,21.3,-13.05,-9.9,25.73,50.045,
2022-11-18 08:41:52,188 ; Ahrs1 ; -70.8,67.87,1001.46,4.49,-0.08,-0.37,21.0,-13.35,-11.7,25.59,50.045,
2022-11-18 08:41:52,206 ; Ahrs1 ; -76.17,69.82,992.68,3.27,-1.11,-4.98,22.05,-12.3,-11.25,25.68,50.045,
2022-11-18 08:41:52,224 ; Ahrs1 ; -74.22,56.64,1007.81,2.64,-1.91,-0.66,23.4,-13.65,-12.15,25.87,50.045,
2022-11-18 08:41:52,245 ; Ahrs1 ; -76.66,62.5,1022.95,1.43,0.34,-2.15,22.35,-11.85,-9.45,25.73,50.044,
2022-11-18 08:41:52,266 ; Ahrs1 ; -69.82,62.5,996.09,2.73,3.52,-2.1,22.2,-11.7,-10.05,25.73,50.044,
2022-11-18 08:41:52,284 ; Ahrs1 ; -81.05,65.92,1003.91,1.4,-0.61,-1.82,22.95,-12.45,-10.35,25.68,50.044,
2022-11-18 08:41:52,306 ; Ahrs1 ; -73.24,60.55,997.56,2.91,2.76,-1.88,22.95,-11.25,-9.6,25.68,50.044,
2022-11-18 08:41:52,326 ; Ahrs1 ; -60.06,75.68,1001.46,2.42,0.96,-2.56,21.9,-13.65,-10.05,25.68,50.044,
2022-11-18 08:41:52,346 ; Ahrs1 ; -71.29,57.13,995.61,3.31,-1.21,-2.95,22.65,-11.7,-10.05,25.54,50.044,
2022-11-18 08:41:52,366 ; Ahrs1 ; -66.89,77.64,1008.3,2.06,0.8,-0.01,22.2,-12.15,-11.1,25.59,50.044,
2022-11-18 08:41:52,386 ; Ahrs1 ; -69.34,71.29,1000.0,1.7,2.58,0.42,21.45,-11.7,-10.05,25.92,50.044,
2022-11-18 08:41:52,406 ; Ahrs1 ; -71.78,70.8,984.86,0.1,0.41,-2.56,21.45,-13.65,-10.05,25.39,50.044,
2022-11-18 08:41:52,425 ; Ahrs1 ; -66.89,71.78,1011.23,1.93,-1.52,-0.76,20.7,-11.7,-11.55,25.87,50.044,
2022-11-18 08:41:52,446 ; Ahrs1 ; -73.24,63.96,1004.88,0.22,1.49,-0.61,22.65,-11.7,-12.15,25.87,50.044,
2022-11-18 08:41:52,466 ; Ahrs1 ; -79.59,68.36,989.75,0.82,-0.15,-2.18,22.2,-11.25,-11.55,25.73,50.044,
2022-11-18 08:41:52,486 ; Ahrs1 ; -68.85,71.29,982.42,0.98,1.31,-1.4,22.35,-11.85,-10.95,25.73,50.044,
2022-11-18 08:41:52,506 ; Ahrs1 ; -82.03,72.27,995.61,0.79,1.44,-3.95,22.05,-11.55,-11.7,25.44,50.043,
2022-11-18 08:41:52,526 ; Ahrs1 ; -68.85,78.61,1006.84,2.2,-1.38,0.23,21.3,-13.05,-11.25,25.73,50.043,
2022-11-18 08:41:52,546 ; Ahrs1 ; -73.24,69.34,993.65,3.54,0.69,-2.11,21.0,-11.55,-10.5,25.73,50.043,
2022-11-18 08:41:52,566 ; Ahrs1 ; -75.2,77.15,1003.42,1.35,0.46,-0.51,22.05,-11.55,-10.5,25.59,50.043,
2022-11-18 08:41:52,586 ; Ahrs1 ; -77.64,70.8,998.05,2.9,-1.74,-1.94,20.7,-11.7,-11.85,25.92,50.043,
2022-11-18 08:41:52,606 ; Ahrs1 ; -71.78,83.5,1000.49,0.66,-1.5,-0.18,22.8,-11.1,-10.2,25.92,50.043,
2022-11-18 08:41:52,626 ; Ahrs1 ; -53.22,58.11,994.14,1.27,0.24,-2.55,22.05,-12.3,-12.45,25.59,50.043,
2022-11-18 08:41:52,646 ; Ahrs1 ; -60.06,70.31,1005.37,1.16,0.57,0.75,21.75,-12.3,-10.2,25.68,50.043,
2022-11-18 08:41:52,666 ; Ahrs1 ; -63.48,66.89,1004.39,3.65,0.32,-0.94,22.05,-12.3,-11.7,25.59,50.043,
2022-11-18 08:41:52,686 ; Ahrs1 ; -68.36,42.48,1004.39,0.88,-0.66,-3.46,22.05,-13.35,-11.25,25.73,50.043,
2022-11-18 08:41:52,800 ; Ahrs1 ; 1.95,53.71,1046.88,0.26,-3.24,0.78,23.4,-12.45,-11.85,25.92,50.043,
2022-11-18 08:41:52,869 ; Ahrs1 ; -94.24,56.15,975.1,0.02,-0.47,0.32,23.55,-11.85,-10.2,25.87,50.043,
2022-11-18 08:41:52,962 ; Ahrs1 ; -123.05,67.38,1008.79,1.08,-0.27,-0.76,22.35,-11.85,-12.45,25.59,50.043,
2022-11-18 08:41:52,976 ; Ahrs1 ; -55.66,65.43,1001.46,3.13,0.34,-2.04,22.05,-11.85,-11.25,25.87,50.042,
2022-11-18 08:41:52,986 ; Ahrs1 ; -67.87,72.75,1005.37,3.0,1.23,-1.66,21.3,-13.05,-10.95,25.54,50.042,
2022-11-18 08:41:52,996 ; Ahrs1 ; -65.43,59.57,1017.58,0.89,-0.66,-1.96,20.55,-12.3,-10.5,25.87,50.042,
2022-11-18 08:41:53,006 ; Ahrs1 ; -78.61,58.11,999.02,3.5,1.47,-2.01,22.05,-10.8,-10.95,25.78,50.042,
2022-11-18 08:41:53,015 ; Ahrs1 ; -63.96,78.13,1013.67,0.87,-1.47,-2.78,21.15,-11.25,-12.15,25.68,50.042,
2022-11-18 08:41:53,025 ; Ahrs1 ; -76.17,75.2,997.07,2.8,-0.68,-1.01,22.65,-11.7,-10.8,25.68,50.042,
2022-11-18 08:41:53,035 ; Ahrs1 ; -72.75,70.8,1008.3,0.12,1.19,-1.24,21.75,-10.35,-11.25,25.68,50.042,
2022-11-18 08:41:53,045 ; Ahrs1 ; -81.05,79.1,1006.35,1.77,1.41,-0.45,21.0,-12.6,-10.5,25.73,50.042,
2022-11-18 08:41:53,055 ; Ahrs1 ; -81.54,74.22,1001.46,-1.29,-0.49,-2.95,21.9,-12.9,-11.55,25.59,50.042,
2022-11-18 08:41:53,065 ; Ahrs1 ; -75.68,77.64,996.09,1.6,-1.04,-1.85,22.2,-10.5,-11.55,25.87,50.042,
2022-11-18 08:41:53,075 ; Ahrs1 ; -62.01,62.01,1008.79,1.46,0.98,0.09,21.75,-11.1,-10.5,25.73,50.042,
2022-11-18 08:41:53,085 ; Ahrs1 ; -61.52,75.68,992.68,0.66,-1.47,-0.77,22.05,-13.05,-12.0,25.87,50.042,
2022-11-18 08:41:53,095 ; Ahrs1 ; -71.78,55.66,1003.42,3.11,0.24,-0.21,22.65,-12.15,-10.05,25.73,50.042,
2022-11-18 08:41:53,105 ; Ahrs1 ; -62.01,69.34,1001.46,2.7,1.73,0.35,22.95,-12.9,-9.3,25.68,50.042,
2022-11-18 08:41:53,115 ; Ahrs1 ; -73.73,56.64,1005.37,2.09,2.84,1.62,21.3,-12.3,-10.95,25.87,50.041,
2022-11-18 08:41:53,124 ; Ahrs1 ; -65.92,78.61,1006.84,1.9,0.78,-1.71,22.05,-12.6,-11.25,25.44,50.041,
2022-11-18 08:41:53,134 ; Ahrs1 ; -67.38,72.27,1000.49,0.2,1.73,0.14,22.65,-11.7,-12.15,25.68,50.041,
2022-11-18 08:41:53,144 ; Ahrs1 ; -60.55,71.29,1009.28,0.09,1.81,-1.73,21.45,-12.15,-10.8,25.73,50.041,
2022-11-18 08:41:53,154 ; Ahrs1 ; -68.36,55.18,1016.6,-0.15,1.8,-1.21,22.2,-11.25,-11.55,25.73,50.041,
2022-11-18 08:41:53,164 ; Ahrs1 ; -62.5,69.82,1000.49,3.95,1.5,-0.31,22.8,-11.1,-10.5,25.73,50.041,
2022-11-18 08:41:53,174 ; Ahrs1 ; -75.68,57.62,1005.37,1.83,-1.18,-2.82,21.15,-11.25,-10.8,25.68,50.041,
2022-11-18 08:41:53,188 ; Ahrs1 ; -62.01,77.15,1010.74,2.98,0.87,1.05,22.35,-11.85,-9.15,25.73,50.041,
2022-11-18 08:41:53,208 ; Ahrs1 ; -59.08,84.47,1003.91,0.29,1.01,0.1,21.75,-12.6,-10.95,25.73,50.041,
2022-11-18 08:41:53,229 ; Ahrs1 ; -66.41,75.2,999.51,2.39,-2.15,-2.84,21.0,-11.55,-10.5,25.39,50.041,
2022-11-18 08:41:53,248 ; Ahrs1 ; -61.52,75.2,1000.0,1.3,1.29,0.09,22.8,-11.1,-11.7,25.44,50.041,
2022-11-18 08:41:53,269 ; Ahrs1 ; -79.59,68.85,996.58,2.46,0.55,-0.87,21.0,-11.1,-10.2,25.78,50.041,
2022-11-18 08:41:53,289 ; Ahrs1 ; -69.34,61.04,1000.0,1.4,-0.59,-3.31,22.8,-11.55,-11.25,25.68,50.041,
2022-11-18 08:41:53,308 ; Ahrs1 ; -68.36,65.43,1003.42,2.55,0.05,-2.63,21.3,-13.35,-10.95,25.87,50.041,
2022-11-18 08:41:53,330 ; Ahrs1 ; -72.27,72.75,1008.79,1.34,-0.88,-1.28,21.3,-11.1,-10.95,25.73,50.041,
2022-11-18 08:41:53,350 ; Ahrs1 ; -65.92,70.31,990.72,1.36,-0.11,-0.73,21.15,-10.95,-11.1,25.87,50.04,
2022-11-18 08:41:53,368 ; Ahrs1 ; -32.71,-41.5,889.65,-1.77,-0.74,2.21,21.75,-13.05,-10.5,25.73,50.04,
2022-11-18 08:41:53,389 ; Ahrs1 ; -118.65,111.33,896.48,4.89,-3.56,-0.61,21.9,-13.2,-11.55,25.59,50.04,
2022-11-18 08:41:53,410 ; Ahrs1 ; -81.54,95.21,939.94,3.05,0.82,0.3,22.2,-13.2,-10.8,25.78,50.04,
2022-11-18 08:41:53,429 ; Ahrs1 ; -29.79,90.33,990.72,2.76,0.27,-6.37,21.3,-11.55,-11.7,25.78,50.04,
2022-11-18 08:41:53,449 ; Ahrs1 ; -90.82,47.85,990.72,2.27,-0.73,0.44,21.9,-12.45,-10.35,25.68,50.04,
2022-11-18 08:41:53,470 ; Ahrs1 ; -54.69,94.73,1003.42,2.35,0.08,0.24,21.45,-12.45,-10.8,25.78,50.04,
2022-11-18 08:41:53,490 ; Ahrs1 ; -74.22,62.99,999.02,2.18,0.33,-2.94,21.3,-11.55,-10.5,25.68,50.04,
2022-11-18 08:41:53,510 ; Ahrs1 ; -76.66,66.41,1001.95,2.59,0.31,-1.11,20.55,-11.85,-11.25,25.73,50.04,
2022-11-18 08:41:53,530 ; Ahrs1 ; -60.06,76.66,994.14,-0.53,1.16,-1.78,21.45,-12.45,-11.55,25.87,50.04,
2022-11-18 08:41:53,550 ; Ahrs1 ; -62.99,68.85,1006.84,1.76,-1.6,-1.83,22.2,-13.2,-10.8,25.68,50.04,
2022-11-18 08:41:53,570 ; Ahrs1 ; -67.38,74.22,1005.37,2.76,-0.66,-3.07,20.55,-10.8,-10.2,25.54,50.04,
2022-11-18 08:41:53,590 ; Ahrs1 ; -73.73,64.94,997.56,1.19,1.54,-0.07,21.0,-11.1,-10.2,25.92,50.04,
2022-11-18 08:41:53,611 ; Ahrs1 ; -69.82,68.36,1013.18,1.16,0.89,-1.91,22.65,-11.7,-11.55,25.73,50.04,
2022-11-18 08:41:53,631 ; Ahrs1 ; -67.87,63.48,1008.79,1.09,-0.92,-2.94,21.9,-11.25,-10.8,25.87,50.04,
2022-11-18 08:41:53,651 ; Ahrs1 ; -72.27,74.22,1006.35,-0.55,-1.26,-3.89,22.05,-11.55,-10.95,25.68,50.04,
2022-11-18 08:41:53,671 ; Ahrs1 ; -74.71,75.68,1000.49,-0.6,-0.09,-0.63,21.9,-11.7,-10.35,25.39,50.039,
2022-11-18 08:41:53,691 ; Ahrs1 ; -73.73,66.41,1005.37,1.11,-0.67,-3.62,22.8,-13.05,-9.9,25.87,50.039,
2022-11-18 08:41:53,805 ; Ahrs1 ; -80.57,82.03,1003.42,1.34,-0.53,-1.96,21.15,-11.25,-11.1,25.92,50.039,
2022-11-18 08:41:53,873 ; Ahrs1 ; -66.89,74.22,1000.0,0.52,-1.56,0.11,22.2,-11.25,-11.1,25.87,50.039,
2022-11-18 08:41:54,016 ; Ahrs1 ; -72.27,57.62,1004.39,2.62,1.15,-3.21,21.45,-12.45,-10.35,25.73,50.039,
2022-11-18 08:41:54,156 ; Ahrs1 ; -77.64,71.29,1009.77,2.74,1.26,-3.15,20.7,-11.7,-10.8,25.68,50.039,
2022-11-18 08:41:54,299 ; Ahrs1 ; -66.41,64.94,1011.72,1.56,0.76,-0.26,21.45,-13.2,-9.6,25.59,50.039,
2022-11-18 08:41:54,393 ; Ahrs1 ; -70.8,62.99,1000.0,3.29,1.79,0.82,19.35,-12.9,-10.35,25.73,50.039,
2022-11-18 08:41:54,444 ; Ahrs1 ; -62.5,73.24,994.63,1.99,0.29,-2.58,22.2,-12.15,-12.6,25.73,50.039,
2022-11-18 08:41:54,454 ; Ahrs1 ; -59.08,64.94,983.4,0.9,1.19,-2.02,20.7,-12.15,-10.8,25.73,50.039,
2022-11-18 08:41:54,464 ; Ahrs1 ; -79.1,63.96,1014.16,1.23,0.62,-0.22,22.2,-13.2,-10.35,25.78,50.039,
2022-11-18 08:41:54,474 ; Ahrs1 ; -81.54,62.5,1024.41,3.66,0.14,0.47,21.45,-13.65,-10.8,25.25,50.039,
2022-11-18 08:41:54,484 ; Ahrs1 ; -65.43,58.11,1014.65,-0.08,-0.48,-3.64,21.45,-12.15,-11.85,25.87,50.039,
2022-11-18 08:41:54,494 ; Ahrs1 ; -68.36,78.13,1005.86,0.63,0.38,-0.68,22.8,-11.85,-11.7,25.78,50.039,
2022-11-18 08:41:54,504 ; Ahrs1 ; -68.85,55.66,1003.42,1.93,2.31,-1.04,23.1,-13.05,-11.7,25.44,50.039,
2022-11-18 08:41:54,515 ; Ahrs1 ; -67.87,65.43,995.12,1.82,0.82,-2.38,22.65,-12.9,-10.05,25.92,50.039,
2022-11-18 08:41:54,525 ; Ahrs1 ; -69.34,66.41,999.02,0.34,-0.18,-0.25,21.9,-12.15,-11.85,25.68,50.038,
2022-11-18 08:41:54,536 ; Ahrs1 ; -63.96,67.38,1001.46,0.26,0.85,0.69,22.8,-10.8,-11.25,25.87,50.038,
2022-11-18 08:41:54,546 ; Ahrs1 ; -63.48,68.85,1013.18,1.15,-0.95,-1.98,21.0,-12.6,-10.5,25.87,50.038,
2022-11-18 08:41:54,555 ; Ahrs1 ; -70.31,79.1,995.61,0.22,-0.25,-1.21,22.35,-12.3,-12.45,25.25,50.038,
2022-11-18 08:41:54,565 ; Ahrs1 ; -61.52,71.29,1005.37,0.98,-4.71,-1.12,20.4,-12.45,-10.35,25.87,50.038,
2022-11-18 08:41:54,575 ; Ahrs1 ; -77.64,75.68,983.4,1.89,0.15,-1.16,21.45,-11.7,-11.85,25.78,50.038,
2022-11-18 08:41:54,585 ; Ahrs1 ; -75.2,62.99,990.72,0.73,1.51,-0.41,22.05,-13.05,-12.45,25.54,50.038,
2022-11-18 08:41:54,594 ; Ahrs1 ; -74.22,61.04,997.07,2.15,-0.02,0.32,23.1,-11.1,-11.25,25.73,50.038,
2022-11-18 08:41:54,604 ; Ahrs1 ; -72.75,48.83,1014.16,1.94,-0.88,-0.49,22.95,-12.45,-10.8,25.59,50.038,
2022-11-18 08:41:54,614 ; Ahrs1 ; -68.36,59.57,1014.16,-0.06,1.24,-2.03,22.2,-11.25,-10.05,25.73,50.038,
2022-11-18 08:41:54,624 ; Ahrs1 ; -36.62,70.8,1015.14,0.88,2.16,0.36,21.3,-11.55,-10.5,25.78,50.038,
2022-11-18 08:41:54,634 ; Ahrs1 ; -73.73,58.11,1000.49,3.19,0.73,-2.66,21.45,-12.45,-10.35,25.59,50.038,
2022-11-18 08:41:54,644 ; Ahrs1 ; -68.36,65.43,999.51,1.22,-1.35,-2.16,22.05,-13.8,-11.25,25.59,50.038,
2022-11-18 08:41:54,654 ; Ahrs1 ; -70.8,69.82,993.65,2.31,-0.15,-1.2,21.15,-12.45,-11.55,25.68,50.038,
2022-11-18 08:41:54,664 ; Ahrs1 ; -61.52,51.27,991.7,1.84,-0.52,-2.1,21.9,-12.15,-10.05,25.73,50.038,
2022-11-18 08:41:54,674 ; Ahrs1 ; -80.57,80.57,1003.42,1.74,0.68,2.07,21.3,-13.35,-10.95,25.68,50.038,
2022-11-18 08:41:54,685 ; Ahrs1 ; -66.89,84.96,1010.25,5.21,-0.4,-1.96,20.7,-10.95,-11.1,25.92,50.038,
2022-11-18 08:41:54,695 ; Ahrs1 ; -67.38,63.96,1019.53,3.17,0.92,-1.82,21.75,-12.3,-11.25,25.59,50.038,
2022-11-18 08:41:54,807 ; Ahrs1 ; -75.2,77.64,1003.42,2.67,-0.19,-1.46,22.95,-12.15,-10.35,25.73,50.037,
2022-11-18 08:41:54,876 ; Ahrs1 ; -81.05,80.08,1001.95,-0.25,0.13,0.07,22.8,-12.3,-10.95,25.68,50.037,
2022-11-18 08:41:54,969 ; Ahrs1 ; -70.8,83.5,998.05,1.15,1.47,-0.53,21.15,-13.2,-10.05,25.44,50.037,
2022-11-18 08:41:54,984 ; Ahrs1 ; -67.87,83.01,996.09,2.4,-0.1,1.98,22.65,-11.25,-10.8,25.54,50.037,
2022-11-18 08:41:54,993 ; Ahrs1 ; -35.16,58.59,1006.35,1.92,-0.19,-2.34,21.15,-11.7,-10.35,25.73,50.037,
2022-11-18 08:41:55,003 ; Ahrs1 ; -83.01,68.85,1000.0,0.62,-0.15,-1.95,20.25,-12.3,-10.5,25.73,50.037,
2022-11-18 08:41:55,013 ; Ahrs1 ; -56.64,50.78,1008.79,0.4,-0.74,-3.51,21.0,-12.6,-10.2,25.92,50.037,
2022-11-18 08:41:55,023 ; Ahrs1 ; -38.09,36.13,1022.95,1.34,-0.5,-0.46,21.45,-13.2,-10.05,25.68,50.037,
2022-11-18 08:41:55,033 ; Ahrs1 ; -76.17,71.78,999.02,0.68,0.63,-2.34,24.3,-13.05,-11.7,25.78,50.037,
2022-11-18 08:41:55,043 ; Ahrs1 ; -55.18,80.57,1010.25,1.34,-1.21,-2.34,22.2,-12.9,-10.05,25.73,50.037,
