2023-01-19 13:40:21,981 ; Ahrs1 ; 6.35,873.05,564.45,13.29,-0.81,2.99,6.6,-7.2,47.1,13.56,50.224,
2023-01-19 13:40:22,729 ; Ahrs1 ; 25.39,861.33,554.69,13.66,-2.07,3.05,5.85,-7.95,46.5,13.8,50.224,
2023-01-19 13:40:23,153 ; Ahrs1 ; 58.11,849.12,554.69,15.45,-4.05,4.25,5.4,-7.5,46.05,13.84,50.223,
2023-01-19 13:40:23,742 ; Ahrs1 ; 61.04,870.12,571.29,14.78,4.98,1.84,5.4,-8.7,45.0,13.75,50.223,
2023-01-19 13:40:24,072 ; Ahrs1 ; 34.67,870.12,554.69,14.39,-1.57,2.08,4.65,-8.7,46.05,13.56,50.223,
2023-01-19 13:40:25,200 ; Ahrs1 ; 35.16,889.16,549.8,14.39,1.9,2.35,4.65,-9.15,45.0,13.56,50.222,
2023-01-19 13:40:25,819 ; Ahrs1 ; 45.41,872.56,541.99,14.57,1.05,-2.07,4.65,-7.95,44.25,13.84,50.222,
2023-01-19 13:40:26,599 ; Ahrs1 ; 63.48,889.16,521.97,16.14,0.18,1.15,5.25,-8.1,45.45,13.84,50.222,
2023-01-19 13:40:26,839 ; Ahrs1 ; 37.11,885.25,545.9,15.4,0.62,0.16,5.25,-7.8,45.15,13.6,50.221,
2023-01-19 13:40:27,348 ; Ahrs1 ; 30.27,917.48,524.9,14.83,-2.29,1.13,5.25,-7.8,45.15,13.84,50.221,
2023-01-19 13:40:28,150 ; Ahrs1 ; 27.83,900.88,523.44,15.06,-1.22,5.22,3.9,-7.95,44.55,13.65,50.221,
2023-01-19 13:40:28,747 ; Ahrs1 ; 33.2,924.8,511.23,13.18,0.89,-4.51,5.25,-8.55,44.1,13.8,50.22,
2023-01-19 13:40:29,796 ; Ahrs1 ; 35.64,916.02,508.79,13.91,-4.15,0.2,5.1,-7.2,43.95,13.56,50.22,
2023-01-19 13:40:30,582 ; Ahrs1 ; 57.13,916.5,510.74,12.49,0.95,-3.57,5.4,-7.5,43.95,13.8,50.22,
2023-01-19 13:40:31,412 ; Ahrs1 ; 19.53,930.66,520.51,11.3,-0.2,1.14,3.9,-7.5,43.5,13.84,50.219,
2023-01-19 13:40:32,248 ; Ahrs1 ; 21.0,930.18,499.02,14.67,-1.61,1.26,4.35,-8.4,42.0,13.8,50.219,
2023-01-19 13:40:33,105 ; Ahrs1 ; 40.53,943.85,487.79,10.13,3.21,0.37,4.95,-8.85,43.35,13.56,50.219,
2023-01-19 13:40:34,058 ; Ahrs1 ; 60.06,949.22,484.86,10.03,1.52,-3.43,4.35,-7.5,43.2,13.56,50.218,
2023-01-19 13:40:34,583 ; Ahrs1 ; 26.86,933.11,493.16,10.82,-0.04,4.65,4.95,-7.8,43.35,13.8,50.218,
2023-01-19 13:40:35,424 ; Ahrs1 ; 34.67,975.1,488.77,9.44,1.41,-2.39,5.25,-8.55,41.85,13.8,50.218,
2023-01-19 13:40:36,333 ; Ahrs1 ; 37.11,924.32,495.12,7.85,-0.83,1.35,5.25,-8.55,41.85,13.41,50.217,
2023-01-19 13:40:36,829 ; Ahrs1 ; 47.36,967.77,458.98,4.77,-1.94,2.19,4.95,-8.85,41.85,13.84,50.217,
2023-01-19 13:40:37,333 ; Ahrs1 ; 43.46,919.92,467.29,3.23,1.89,0.25,6.0,-8.85,42.3,13.84,50.217,
2023-01-19 13:40:37,563 ; Ahrs1 ; 27.83,971.68,454.1,4.41,-1.77,0.84,4.95,-8.55,42.3,13.8,50.216,
2023-01-19 13:40:38,072 ; Ahrs1 ; 9.28,943.36,481.45,3.24,-1.05,0.79,6.75,-7.8,42.9,13.8,50.216,
2023-01-19 13:40:39,002 ; Ahrs1 ; 50.29,943.36,452.15,-0.55,1.47,0.85,6.15,-7.5,42.75,13.75,50.216,
2023-01-19 13:40:40,015 ; Ahrs1 ; 70.31,920.9,477.54,-0.27,1.53,2.08,6.75,-8.85,40.5,13.8,50.216,
2023-01-19 13:40:40,642 ; Ahrs1 ; 38.09,934.57,469.24,-1.36,2.68,-4.31,5.25,-8.85,42.6,13.8,50.215,
2023-01-19 13:40:41,088 ; Ahrs1 ; 13.67,924.32,476.56,-1.5,1.85,0.11,6.6,-6.75,42.0,13.99,50.215,
2023-01-19 13:40:41,690 ; Ahrs1 ; 14.65,925.29,489.75,-0.57,1.5,0.02,5.7,-8.85,41.55,13.84,50.215,
2023-01-19 13:40:42,548 ; Ahrs1 ; 45.9,904.3,490.72,-1.61,-0.2,-2.4,5.7,-7.8,42.3,13.84,50.214,
2023-01-19 13:40:43,433 ; Ahrs1 ; 59.57,902.34,501.46,-1.97,4.59,-5.56,5.4,-8.7,42.45,13.56,50.214,
2023-01-19 13:40:44,119 ; Ahrs1 ; 41.5,917.48,497.07,-0.66,-0.47,-2.05,5.7,-8.85,41.85,13.84,50.214,
2023-01-19 13:40:44,861 ; Ahrs1 ; 22.46,910.64,492.19,-1.04,0.37,-5.0,7.05,-8.1,41.85,13.8,50.213,
2023-01-19 13:40:45,894 ; Ahrs1 ; 19.04,935.55,492.68,-0.82,-2.6,-0.34,5.7,-7.8,42.3,13.84,50.213,
2023-01-19 13:40:46,479 ; Ahrs1 ; 34.67,905.27,488.77,-0.1,1.81,0.39,4.95,-8.85,40.8,13.41,50.213,
2023-01-19 13:40:47,172 ; Ahrs1 ; 35.64,905.27,502.93,-3.34,2.58,-0.85,4.95,-8.85,40.8,13.75,50.212,
2023-01-19 13:40:47,945 ; Ahrs1 ; 20.51,907.71,503.91,1.55,0.34,0.41,5.85,-8.4,42.45,13.84,50.212,
2023-01-19 13:40:48,616 ; Ahrs1 ; 24.41,899.41,505.37,-0.67,0.63,-3.09,5.25,-8.55,41.1,13.84,50.212,
2023-01-19 13:40:49,525 ; Ahrs1 ; 27.34,908.69,479.49,1.47,3.4,-1.31,6.0,-7.8,42.3,13.56,50.212,
2023-01-19 13:40:50,353 ; Ahrs1 ; 33.2,917.48,453.13,3.38,1.05,-0.11,4.65,-6.75,41.4,13.75,50.211,
2023-01-19 13:40:51,078 ; Ahrs1 ; 30.27,928.71,443.36,-1.12,1.58,-7.05,4.65,-6.75,41.4,13.8,50.211,
2023-01-19 13:40:51,884 ; Ahrs1 ; 21.0,951.17,452.15,2.08,-0.31,2.56,6.3,-7.8,41.1,13.99,50.211,
2023-01-19 13:40:52,745 ; Ahrs1 ; 18.07,934.57,437.5,-1.7,0.05,-1.95,5.4,-8.4,41.4,13.6,50.246,
2023-01-19 13:40:53,602 ; Ahrs1 ; 7.81,959.96,421.39,-3.95,0.95,-1.82,5.25,-7.8,41.1,13.84,50.245,
2023-01-19 13:40:54,525 ; Ahrs1 ; 18.07,941.41,444.34,-5.18,-0.77,0.85,5.7,-7.35,41.55,13.8,50.21,
2023-01-19 13:40:55,199 ; Ahrs1 ; 18.55,949.22,396.97,-8.22,2.99,1.22,6.3,-8.55,41.85,13.94,50.209,
2023-01-19 13:40:55,930 ; Ahrs1 ; 20.02,958.01,419.43,-9.2,3.18,2.12,5.25,-8.1,42.3,13.46,50.209,
2023-01-19 13:40:56,647 ; Ahrs1 ; -5.37,936.04,415.53,-8.36,1.69,-2.68,6.6,-8.4,40.95,13.8,50.209,
2023-01-19 13:40:57,577 ; Ahrs1 ; 14.16,946.78,422.36,-12.45,2.13,-3.05,5.4,-8.4,42.75,13.8,50.209,
2023-01-19 13:40:58,266 ; Ahrs1 ; 9.77,907.23,438.96,-13.77,0.34,1.08,5.25,-7.35,43.35,13.56,50.243,
2023-01-19 13:40:59,192 ; Ahrs1 ; 16.11,940.92,447.27,-16.47,2.28,-0.41,4.65,-8.4,41.7,13.46,50.243,
2023-01-19 13:41:00,063 ; Ahrs1 ; -6.84,875.98,495.12,-17.12,1.88,-2.7,4.65,-8.4,41.7,13.8,50.243,
2023-01-19 13:41:00,847 ; Ahrs1 ; 30.76,879.39,465.33,-14.54,-0.34,-1.38,6.0,-8.1,42.3,13.84,50.242,
2023-01-19 13:41:01,842 ; Ahrs1 ; 23.93,887.21,500.0,-16.28,2.59,-3.95,4.65,-7.95,42.75,13.8,50.242,
2023-01-19 13:41:02,787 ; Ahrs1 ; 0.98,858.4,507.32,-15.21,0.92,-2.57,5.1,-8.7,43.2,13.46,50.242,
2023-01-19 13:41:03,637 ; Ahrs1 ; 14.16,890.63,503.42,-12.77,0.38,-3.29,6.6,-8.4,42.75,13.65,50.241,
2023-01-19 13:41:04,452 ; Ahrs1 ; 1.46,873.54,499.51,-13.9,2.51,-2.36,6.6,-8.4,42.75,13.94,50.241,
2023-01-19 13:41:05,264 ; Ahrs1 ; 37.11,869.14,486.82,-10.74,1.6,1.65,6.75,-8.1,44.4,13.84,50.241,
2023-01-19 13:41:06,047 ; Ahrs1 ; 8.3,897.95,498.05,-11.11,-0.35,-0.54,6.0,-8.85,44.1,13.56,50.24,
2023-01-19 13:41:06,735 ; Ahrs1 ; 2.44,866.7,489.26,-11.6,-1.33,-1.56,5.7,-7.35,44.1,13.6,50.24,
2023-01-19 13:41:07,659 ; Ahrs1 ; 26.37,896.97,472.66,-8.91,-1.48,-1.44,5.7,-7.35,43.65,13.84,50.24,
2023-01-19 13:41:08,367 ; Ahrs1 ; 21.48,890.14,481.45,-12.49,2.69,0.98,5.7,-7.35,43.65,13.84,50.239,
2023-01-19 13:41:09,135 ; Ahrs1 ; 38.09,894.53,468.26,-12.73,2.19,-1.02,5.1,-8.4,45.3,13.56,50.239,
2023-01-19 13:41:09,946 ; Ahrs1 ; -3.91,884.28,476.56,-12.1,-3.31,0.89,5.85,-8.4,44.55,13.8,50.239,
2023-01-19 13:41:10,676 ; Ahrs1 ; 1.46,892.09,484.38,-13.16,1.56,-0.09,5.4,-8.4,44.55,13.84,50.238,
2023-01-19 13:41:11,644 ; Ahrs1 ; -8.79,869.14,502.93,-12.26,-0.54,0.35,5.85,-7.5,46.05,13.84,50.238,
2023-01-19 13:41:12,445 ; Ahrs1 ; 19.04,884.28,483.89,-13.75,-1.91,4.36,6.3,-8.55,45.9,13.65,50.238,
2023-01-19 13:41:13,228 ; Ahrs1 ; 27.83,863.77,509.28,-13.77,0.08,2.7,6.9,-7.2,46.05,13.75,50.237,
2023-01-19 13:41:14,280 ; Ahrs1 ; 28.81,871.58,495.61,-15.5,0.24,0.36,6.3,-7.35,45.9,13.65,50.237,
2023-01-19 13:41:14,611 ; Ahrs1 ; 11.72,844.73,521.48,-17.89,-1.95,3.57,6.0,-7.8,47.4,13.99,50.237,
2023-01-19 13:41:15,190 ; Ahrs1 ; 16.6,839.84,497.07,-15.98,-0.88,2.74,6.3,-8.1,46.65,13.56,50.236,
2023-01-19 13:41:15,764 ; Ahrs1 ; 31.74,833.5,519.04,-12.92,-0.27,2.97,6.15,-8.4,46.5,13.65,50.236,
2023-01-19 13:41:16,239 ; Ahrs1 ; 28.81,831.05,532.23,-14.96,-2.86,0.38,6.15,-8.4,46.5,13.8,50.236,
2023-01-19 13:41:17,079 ; Ahrs1 ; 9.77,839.36,523.93,-13.18,-0.79,3.04,7.05,-7.8,47.7,13.65,50.235,
2023-01-19 13:41:17,462 ; Ahrs1 ; 18.55,825.68,518.55,-13.93,-3.34,5.62,5.85,-7.5,47.55,13.56,50.235,
2023-01-19 13:41:17,894 ; Ahrs1 ; 4.88,833.5,544.92,-14.53,-1.58,4.2,5.1,-7.2,46.8,13.8,50.235,
2023-01-19 13:41:18,464 ; Ahrs1 ; 38.09,786.62,548.34,-15.04,-2.49,5.72,6.0,-7.8,48.0,13.65,50.234,
2023-01-19 13:41:18,895 ; Ahrs1 ; 34.18,820.8,535.64,-13.36,-3.53,5.9,6.0,-7.8,48.0,13.8,50.234,
2023-01-19 13:41:20,052 ; Ahrs1 ; 21.48,789.06,551.76,-15.05,-0.43,5.8,4.5,-8.55,48.45,13.41,50.234,
2023-01-19 13:41:20,837 ; Ahrs1 ; 26.86,816.41,546.88,-12.95,-4.88,6.94,5.4,-8.7,49.65,13.8,50.233,
2023-01-19 13:41:21,895 ; Ahrs1 ; 23.93,808.11,560.55,-11.18,1.73,4.93,5.1,-9.15,48.3,13.75,50.233,
2023-01-19 13:41:22,242 ; Ahrs1 ; 32.23,794.92,569.34,-12.1,-0.06,2.08,5.85,-8.4,48.6,13.8,50.233,
2023-01-19 13:41:22,745 ; Ahrs1 ; 23.44,787.11,565.43,-10.33,-1.96,2.72,5.85,-8.4,48.6,13.6,50.233,
2023-01-19 13:41:23,547 ; Ahrs1 ; 38.09,776.37,578.61,-9.16,1.13,1.59,5.1,-7.95,51.9,13.65,50.232,
2023-01-19 13:41:23,798 ; Ahrs1 ; 34.67,748.05,562.01,-9.87,-2.41,4.27,4.95,-8.85,49.5,13.41,50.232,
2023-01-19 13:41:24,411 ; Ahrs1 ; 27.34,781.74,579.1,-9.88,-1.15,3.44,5.7,-8.85,49.95,13.99,50.232,
2023-01-19 13:41:25,181 ; Ahrs1 ; 15.63,747.56,586.91,-7.65,-1.66,4.4,6.0,-9.3,50.25,13.56,50.231,
2023-01-19 13:41:26,233 ; Ahrs1 ; 16.6,757.32,586.43,-4.89,0.13,5.98,6.0,-9.3,50.25,13.75,50.231,
2023-01-19 13:41:26,966 ; Ahrs1 ; 44.92,735.35,592.77,-3.89,-2.69,4.81,4.65,-9.45,51.15,13.8,50.231,
2023-01-19 13:41:27,339 ; Ahrs1 ; 51.27,750.49,577.15,-1.98,-0.71,3.04,6.0,-8.1,50.55,13.84,50.23,
2023-01-19 13:41:28,225 ; Ahrs1 ; 26.86,738.77,578.13,-1.52,-2.36,5.4,5.85,-8.7,50.85,13.41,50.23,
2023-01-19 13:41:28,943 ; Ahrs1 ; 36.13,737.3,575.68,0.96,-1.61,3.76,5.85,-8.7,51.9,13.65,50.23,
2023-01-19 13:41:29,850 ; Ahrs1 ; 60.06,707.03,582.52,1.31,-4.31,4.61,6.0,-8.55,52.05,13.65,50.23,
2023-01-19 13:41:30,534 ; Ahrs1 ; 42.97,720.7,567.38,3.85,-2.33,2.4,4.5,-8.85,51.0,13.65,50.229,
2023-01-19 13:41:30,891 ; Ahrs1 ; 33.69,734.86,570.31,2.63,1.58,0.89,5.1,-9.9,50.85,13.56,50.229,
2023-01-19 13:41:31,482 ; Ahrs1 ; 6.35,729.49,572.27,6.74,-0.07,4.41,5.1,-8.4,51.45,13.56,50.229,
2023-01-19 13:41:32,286 ; Ahrs1 ; 36.62,755.37,559.08,5.08,1.23,4.62,4.65,-9.15,51.45,13.8,50.228,
2023-01-19 13:41:32,934 ; Ahrs1 ; 49.32,722.17,579.59,6.56,-1.95,1.59,5.7,-9.3,50.55,13.8,50.228,
2023-01-19 13:41:33,789 ; Ahrs1 ; 46.39,738.77,564.45,8.45,-0.6,1.72,5.7,-9.3,50.55,13.56,50.228,
2023-01-19 13:41:34,546 ; Ahrs1 ; 29.3,739.75,549.32,8.98,-2.18,2.15,5.7,-9.3,51.3,13.8,50.227,
2023-01-19 13:41:35,310 ; Ahrs1 ; 33.69,743.65,543.46,9.32,-0.75,0.27,4.2,-8.55,50.25,13.94,50.227,
2023-01-19 13:41:36,248 ; Ahrs1 ; 57.62,728.03,551.76,9.19,-1.92,0.98,4.95,-9.3,50.55,13.65,50.227,
2023-01-19 13:41:37,038 ; Ahrs1 ; 39.06,737.3,543.46,9.18,-0.43,1.1,4.65,-9.15,50.85,13.75,50.227,
2023-01-19 13:41:37,876 ; Ahrs1 ; 18.55,744.14,539.06,12.63,-2.31,2.89,4.65,-9.15,50.85,13.84,50.226,
2023-01-19 13:41:38,663 ; Ahrs1 ; 27.83,748.54,546.88,11.76,1.3,-0.08,4.35,-9.15,50.85,13.8,50.226,
2023-01-19 13:41:39,573 ; Ahrs1 ; 47.85,722.66,534.67,11.56,-0.87,2.75,4.65,-9.45,50.1,13.84,50.226,
2023-01-19 13:41:40,253 ; Ahrs1 ; 41.99,756.35,529.79,10.89,-0.22,3.5,5.1,-7.95,49.65,13.6,50.225,
2023-01-19 13:41:41,096 ; Ahrs1 ; 13.18,742.68,524.41,11.13,-0.35,-3.37,3.9,-7.95,50.4,13.8,50.225,
2023-01-19 13:41:41,983 ; Ahrs1 ; 22.95,761.72,517.58,12.37,-1.24,1.26,4.35,-8.7,51.15,14.08,50.225,
2023-01-19 13:41:42,669 ; Ahrs1 ; 36.62,747.07,522.95,10.36,-1.73,2.08,5.7,-6.6,49.2,13.75,50.225,
2023-01-19 13:41:43,455 ; Ahrs1 ; 50.78,755.37,517.09,11.24,0.86,3.16,3.6,-8.4,50.1,13.6,50.224,
2023-01-19 13:41:44,277 ; Ahrs1 ; 41.5,749.02,526.37,12.02,-2.58,2.92,5.25,-8.55,48.0,13.75,50.224,
2023-01-19 13:41:45,083 ; Ahrs1 ; 26.86,774.41,518.07,13.65,1.89,1.27,3.3,-9.15,49.35,13.84,50.224,
2023-01-19 13:41:45,712 ; Ahrs1 ; 27.34,752.93,523.44,9.53,1.16,0.06,3.75,-8.85,48.45,13.75,50.223,
2023-01-19 13:41:46,451 ; Ahrs1 ; 28.81,788.57,525.39,12.04,-1.97,1.26,3.75,-8.85,48.45,13.65,50.223,
2023-01-19 13:41:47,277 ; Ahrs1 ; 17.58,748.05,533.69,12.09,1.84,2.24,4.35,-8.7,47.85,13.8,50.223,
2023-01-19 13:41:48,091 ; Ahrs1 ; 28.81,779.79,539.55,11.52,0.27,-0.24,3.45,-8.85,48.75,13.94,50.223,
2023-01-19 13:41:48,854 ; Ahrs1 ; 32.71,756.35,535.16,15.84,2.04,2.78,3.6,-7.2,47.1,14.08,50.222,
2023-01-19 13:41:49,835 ; Ahrs1 ; 30.27,775.39,525.39,11.9,0.45,-0.9,5.4,-9.15,48.6,13.65,50.222,
2023-01-19 13:41:50,685 ; Ahrs1 ; 26.37,789.06,515.14,15.37,0.61,-2.44,5.4,-9.15,48.6,14.08,50.222,
2023-01-19 13:41:51,615 ; Ahrs1 ; 35.16,788.57,545.9,15.82,-1.89,0.82,6.0,-7.35,46.95,13.99,50.221,
2023-01-19 13:41:52,509 ; Ahrs1 ; 37.6,792.97,510.25,16.34,0.51,0.85,2.1,-9.15,47.55,13.94,50.221,
2023-01-19 13:41:53,067 ; Ahrs1 ; 36.62,812.5,519.04,19.11,-2.18,0.89,4.35,-9.45,46.05,13.56,50.221,
2023-01-19 13:41:53,615 ; Ahrs1 ; 32.23,812.99,519.53,19.69,2.85,-0.44,4.2,-8.55,46.65,13.94,50.221,
2023-01-19 13:41:53,978 ; Ahrs1 ; 33.69,820.31,510.25,15.82,2.11,-1.63,4.2,-8.55,46.65,14.18,50.22,
2023-01-19 13:41:54,462 ; Ahrs1 ; 24.9,832.03,500.0,18.77,0.05,-0.05,3.9,-8.7,46.05,13.84,50.22,
2023-01-19 13:41:54,697 ; Ahrs1 ; 44.43,844.24,493.16,16.53,-2.24,-2.63,6.0,-7.35,45.45,13.84,50.22,
2023-01-19 13:41:55,221 ; Ahrs1 ; 33.69,841.8,492.19,13.49,1.48,-4.59,5.1,-9.15,45.75,13.65,50.219,
2023-01-19 13:41:55,573 ; Ahrs1 ; 22.46,878.42,484.86,17.85,-1.92,0.66,4.5,-7.35,44.85,13.84,50.219,
2023-01-19 13:41:56,240 ; Ahrs1 ; 21.97,848.63,490.72,13.22,4.75,-1.4,4.95,-8.85,43.65,13.6,50.219,
2023-01-19 13:41:57,114 ; Ahrs1 ; 18.55,894.53,490.72,13.82,3.9,-2.81,4.5,-8.1,44.1,13.8,50.219,
2023-01-19 13:41:57,818 ; Ahrs1 ; 20.51,866.7,500.98,13.54,-1.88,-3.67,4.35,-9.15,44.25,13.99,50.218,
2023-01-19 13:41:58,545 ; Ahrs1 ; 12.21,883.3,518.07,11.44,0.44,-0.69,4.35,-8.4,43.95,13.75,50.218,
2023-01-19 13:41:59,413 ; Ahrs1 ; 32.71,877.93,501.95,12.59,1.97,-4.02,5.1,-7.95,43.5,13.75,50.218,
2023-01-19 13:42:00,180 ; Ahrs1 ; 24.41,896.97,507.81,14.4,-2.35,-0.79,3.75,-7.8,43.35,13.84,50.218,
2023-01-19 13:42:00,872 ; Ahrs1 ; 32.23,875.49,498.05,11.73,1.77,-4.95,3.75,-7.8,43.35,13.8,50.217,
2023-01-19 13:42:01,724 ; Ahrs1 ; 35.64,901.37,520.02,15.19,0.99,-0.22,5.25,-7.8,42.6,13.84,50.217,
2023-01-19 13:42:02,367 ; Ahrs1 ; 30.27,911.62,497.56,12.86,-0.89,-0.76,4.2,-7.8,43.35,13.27,50.217,
2023-01-19 13:42:03,252 ; Ahrs1 ; 35.16,920.9,489.75,11.09,0.85,-6.21,4.35,-8.4,42.75,13.6,50.216,
2023-01-19 13:42:03,920 ; Ahrs1 ; 30.76,958.98,497.56,11.34,1.94,-1.68,4.65,-7.95,43.2,13.8,50.216,
2023-01-19 13:42:04,699 ; Ahrs1 ; 17.58,933.59,483.89,9.34,-0.03,-0.33,4.65,-7.95,43.2,13.8,50.216,
2023-01-19 13:42:05,525 ; Ahrs1 ; 16.11,980.47,469.73,6.92,2.35,-4.81,5.1,-9.15,41.7,13.8,50.216,
2023-01-19 13:42:06,334 ; Ahrs1 ; 53.22,1012.21,488.77,5.08,-0.85,-0.79,4.2,-8.1,42.9,13.94,50.215,
2023-01-19 13:42:07,045 ; Ahrs1 ; 24.9,944.34,454.1,1.82,0.69,-2.59,6.15,-8.4,43.2,13.94,50.215,
2023-01-19 13:42:08,153 ; Ahrs1 ; 5.37,1006.35,442.38,7.73,1.27,-0.36,5.4,-6.45,41.7,13.84,50.215,
2023-01-19 13:42:08,665 ; Ahrs1 ; 16.11,974.61,482.42,2.08,-1.26,2.18,5.25,-8.55,41.85,13.75,50.215,
2023-01-19 13:42:09,689 ; Ahrs1 ; 63.96,955.08,467.77,1.62,0.64,-0.85,5.25,-8.85,41.1,13.8,50.214,
2023-01-19 13:42:10,403 ; Ahrs1 ; 52.73,932.13,484.86,-0.73,2.08,1.1,5.4,-8.7,41.4,13.65,50.214,
2023-01-19 13:42:11,292 ; Ahrs1 ; 41.5,996.09,486.33,-4.26,1.78,-0.24,5.25,-8.55,42.3,13.75,50.214,
2023-01-19 13:42:11,954 ; Ahrs1 ; 4.39,940.43,500.49,-3.95,-0.8,-0.45,5.85,-8.4,42.0,13.56,50.214,
2023-01-19 13:42:12,928 ; Ahrs1 ; 41.02,981.93,500.0,-1.05,-2.39,0.42,5.85,-8.4,43.2,13.75,50.213,
2023-01-19 13:42:13,904 ; Ahrs1 ; 43.46,953.61,494.63,-2.05,1.24,-2.21,5.85,-8.4,43.2,13.84,50.213,
2023-01-19 13:42:14,213 ; Ahrs1 ; 55.18,958.98,498.05,-3.17,1.36,2.05,4.5,-7.35,41.85,13.8,50.213,
2023-01-19 13:42:15,088 ; Ahrs1 ; 21.97,946.78,512.7,-1.94,-2.21,-1.31,4.35,-9.15,41.4,13.41,50.213,
2023-01-19 13:42:15,965 ; Ahrs1 ; 23.93,985.84,521.0,-0.63,0.83,1.11,5.25,-7.8,41.55,13.6,50.212,
2023-01-19 13:42:16,627 ; Ahrs1 ; 37.11,949.22,490.23,-3.34,0.17,3.06,5.1,-7.95,41.4,13.84,50.212,
2023-01-19 13:42:17,532 ; Ahrs1 ; 49.32,969.24,491.21,-1.96,0.07,0.71,4.5,-7.35,41.85,13.65,50.212,
2023-01-19 13:42:18,268 ; Ahrs1 ; 15.14,970.7,506.35,-1.76,-0.22,-2.92,4.95,-7.35,41.55,13.6,50.211,
2023-01-19 13:42:18,828 ; Ahrs1 ; 43.46,960.45,495.12,1.58,-2.4,1.97,3.75,-7.8,41.85,13.84,50.211,
2023-01-19 13:42:19,780 ; Ahrs1 ; 61.52,963.38,508.79,-3.39,4.19,2.24,5.25,-8.1,41.1,13.99,50.211,
2023-01-19 13:42:20,687 ; Ahrs1 ; 27.83,988.28,480.96,-2.63,0.58,0.38,4.65,-7.5,41.4,13.84,50.211,
2023-01-19 13:42:21,498 ; Ahrs1 ; 27.34,979.0,465.82,-2.76,2.14,-0.57,4.65,-7.5,41.4,13.65,50.21,
2023-01-19 13:42:22,207 ; Ahrs1 ; 14.16,978.03,475.59,-4.8,0.14,-0.17,5.25,-7.35,41.55,13.99,50.21,
2023-01-19 13:42:23,281 ; Ahrs1 ; 35.16,979.0,453.61,-5.76,2.99,1.07,6.0,-6.6,41.55,13.8,50.21,
2023-01-19 13:42:24,145 ; Ahrs1 ; 16.11,954.59,464.84,-5.67,-0.18,1.83,5.7,-8.55,40.5,13.84,50.21,
2023-01-19 13:42:25,196 ; Ahrs1 ; 32.23,963.38,454.59,-11.2,2.41,-2.11,6.6,-7.5,41.4,13.56,50.209,
2023-01-19 13:42:25,930 ; Ahrs1 ; 22.95,965.82,459.47,-8.08,-0.12,3.03,6.6,-7.5,41.4,14.08,50.209,
2023-01-19 13:42:26,629 ; Ahrs1 ; 42.48,969.24,438.48,-10.96,0.56,4.89,4.35,-8.4,43.2,13.84,50.209,
2023-01-19 13:42:27,528 ; Ahrs1 ; 43.95,934.57,475.59,-11.47,1.98,2.18,5.1,-7.95,42.0,13.8,50.209,
2023-01-19 13:42:28,363 ; Ahrs1 ; 40.04,941.41,481.93,-12.87,-0.42,2.49,3.9,-7.5,42.75,13.65,50.208,
2023-01-19 13:42:29,126 ; Ahrs1 ; 41.5,900.88,510.25,-15.23,2.23,0.4,5.25,-9.6,42.6,13.8,50.208,
2023-01-19 13:42:30,206 ; Ahrs1 ; 27.83,941.89,489.75,-15.24,0.56,0.88,3.6,-8.4,43.5,14.13,50.208,
2023-01-19 13:42:30,817 ; Ahrs1 ; 22.46,896.97,496.58,-13.32,-0.22,1.41,5.25,-8.85,41.55,13.8,50.208,
2023-01-19 13:42:31,676 ; Ahrs1 ; 40.04,936.04,496.58,-15.51,2.29,0.31,5.7,-8.1,43.35,13.56,50.207,
2023-01-19 13:42:32,347 ; Ahrs1 ; 29.79,885.25,505.86,-13.33,-2.53,4.12,5.1,-8.4,43.95,13.84,50.207,
2023-01-19 13:42:33,160 ; Ahrs1 ; 49.32,930.66,495.12,-14.99,-0.15,5.6,4.2,-7.05,44.1,13.84,50.207,
2023-01-19 13:42:33,869 ; Ahrs1 ; 8.79,885.25,506.35,-16.3,0.38,1.33,4.65,-7.5,43.2,13.84,50.207,
2023-01-19 13:42:34,556 ; Ahrs1 ; 44.92,888.67,511.23,-14.31,0.31,-0.42,4.65,-7.5,43.2,13.65,50.206,
2023-01-19 13:42:35,359 ; Ahrs1 ; 31.74,888.67,504.88,-15.48,1.03,-2.65,4.5,-8.55,44.4,13.56,50.206,
2023-01-19 13:42:36,057 ; Ahrs1 ; 18.55,884.28,512.7,-16.6,2.21,0.61,4.65,-7.5,46.05,13.84,50.206,
2023-01-19 13:42:36,891 ; Ahrs1 ; 16.6,867.19,508.79,-16.47,1.94,0.62,4.2,-8.1,45.15,13.84,50.206,
2023-01-19 13:42:37,174 ; Ahrs1 ; 24.9,875.0,512.21,-16.04,2.58,3.5,4.35,-7.2,43.5,13.65,50.206,
2023-01-19 13:42:37,807 ; Ahrs1 ; 20.51,843.75,522.95,-15.02,3.6,1.92,4.35,-7.2,43.5,13.84,50.205,
2023-01-19 13:42:38,402 ; Ahrs1 ; 29.79,867.68,524.9,-14.73,0.98,4.6,4.5,-8.1,45.9,13.8,50.205,
2023-01-19 13:42:38,927 ; Ahrs1 ; 36.62,848.63,521.0,-14.23,2.27,-0.62,3.9,-9.45,46.5,13.84,50.205,
2023-01-19 13:42:39,639 ; Ahrs1 ; 26.37,861.33,513.67,-13.72,-4.0,5.04,5.1,-8.7,46.05,13.56,50.205,
2023-01-19 13:42:40,673 ; Ahrs1 ; 32.71,849.61,511.23,-13.42,-2.36,6.06,4.5,-7.8,46.95,13.84,50.204,
